type,value,source,articlename
hash_sha256,7aef47e2ca7ba977f50e37a62c42727033d4ccfcf5800bdf7dea4510f95a9f67,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7b9198897fa8f19835458a35ce4af8350ed953f93e09acbafff26c66adbaf8d5,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,7bade530fb937cf18cd7aef2a22fc38bfcf30938d76850e5f1834df735d33e09,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7bb2bcf586bb03b86607acd9dbc16ce4a18bfdc3f617b7cbb2105070638322df,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,7bdef84ca77bbb769e45398dfc6a3fef9d85b7a3ac737c40cf721f542156366b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7c0469e049eb1eee34dc7053d5241bbceb6e0773b43a0be813a875cebbe8857e,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,7c1a2dc6dc56870a9ad47692125b2c9828b081a6ba0b2880f29e898a79688b99,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,7c27cc2ae6365dffec008b3151f0582d107b70944c9e1e9afb10d1fff3d4b0cd,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,7c5a04a80c3e2caa20bca7fce61ad3a6d765b352ed27b18e66c0d161ab22c3ce,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7c9e210c9f6212040ca0932ecfb30b381de51afae3ad813731731ca28ea0191d,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,7cc4ed7bfd2a6f56ee1427a951bac36ad4e4e23fb66002d2befd2305e2d01bf3,Google TI,Exploitation of CVE-2024-8190 in Ivanti Cloud Services Appliance (CSA) Products.csv
hash_sha256,7d0f40dd3bba4e5be5e3188488a4653d69b57e96c216d0e05034ffff01d4f773,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7ed49ab5c972427742434aa24d51303589e18726d1c616f36455ed45be3b4526,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,7f6cd5f5d2548feb03e6fcb251383156ef278490a3e7e1ad9d0f792ef92262b0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,81c69de63df71699587da85f4d119feeed7a76b043365abf1c2bebba7bbe7441,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,820a816ea84a294cc1d1cb312fc884596f8b96598d01d07108059b6d362c3f0f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,821370db219f4f406ac4a1e1a434dc67286ba06257f6296ef46cc2396cc2fd84,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,82caf93950ba33baf8c3fb886ad00bdcb6a76f4026e66048826668c97fe64450,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,837801356c88f33f15f113825d13966a082404f909323112bee5efed60326dbd,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,83c3e416728073fdf170d44d56315bc6763b418fa809bef67bd610a6ba950b9a,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,84a25a17c969dbe1fd895f77e0eaabe7d258641f70164861d2447022b6b1325b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,85a8eca0c35b7314ff25e5f2b173f1f70550f0a37b8ffcd370f253c7085090eb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,86158a0fd1580025056d789b4719e5f78bb1e824b7a87aa7476d9b3dbb753970,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,86528f83248137d4639de6c34fd32bbd13db4f24cd6cfb7d0ad3cfeeddd55e5b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,8714725d1c30b0758aa4316d269a989333604f14ebcf3c9cfcdb264d06a0f136,Google TI,Multiple Threat Actors Leveraging Fake Browser Update Lures to Distribute Malware.csv
hash_sha256,875e61ee7eb3d6a810fac54b390def1f87322dd19a356bc4770d868afaf58584,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,8778bec7c51c997b00b7e3bef3ea4368d7fa60db0662c9f14714795ef55d4ec2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,87a682b5973a13232ef10150697749aa455b99e132a1f64826cd16f467adc3a5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8888b110e3bf4738e883db2a549e4293581e8af611d94384b790dd8127ec1ba4,Google TI,Exploitation of Multiple Vulnerabilities in Ivanti Endpoint Manager Mobile (EPMM) and Sentry Products.csv
hash_sha256,889020b358f7bbc0bbafd6deea54f50d969be843fb652b775b6e90d1ff83fff2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,897417ff57ac5edd1d4bf26de3bd7cfe6f57ec2e257319ccde3444f506b52f56,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8c7dc6d9e75a95c919b7e3e65886b1eded7f52ef5a141e7ef965ed6f31dc56ce,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,8cd64f96b9ec80afec742c82f5485b70e8c126b0749f515088b3fb225473385b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8d1813dbab845fd40113773dcbe696dd51b7549389e41c76f794594d42f6cc78,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8dd7a6c77862639dae663d108699f481033de202b05e48619c21c3e15d11ec84,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8e0d66e77d1993a1285bafaa6b32ef5b480ef1447fc55545c552c174b18b8e02,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8e44c923ca973c0d781ac2ebbfc3a7b657895c04d56c50d28e42e4886642bad6,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,8ed4e54fde140bb29bf296b9667979c7663a9d103a203fb9b14303ccde561490,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9022b71d26352d517eb32646cfd0972ebf5035ea092f43e641e71feb1c2654d4,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,91166e769119ddb488da3b73ed2b399367a227a60a7fc5313dbaa87515aa435d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9117ca11c7fcfc0731286f687e45d506b1a1341658a8c940de1ce3fa348b784e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,91b721eb29968106c2f38e2e245a0c0074c3e01799a3dcda0981d6ae2e54ccd5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,92c0db7d61fa980af62cccce73f44542fcfba886187b3e549238ecbe679c82c8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,92d4aaf49105c349967787cab25fcc1ccb9d980bd3d124c30e8002282fbdd545,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,92ebc5294f124a98469ab046c3887f50216e790351ef4eac09e851cbe68e4916,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9348647cc9d88a1c78c1a4bfc5c687d66967b62e22f8691c6a7b9aac92f3f1ca,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,935464fbe8e33968c57b48706e775f0d330d1181cef5e4e10dd485397e85ac5d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,938ec67cb7627c51a8c08313aebef69545776f45fb381b951ed927bcc564a714,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,9553b9c9714189ef8b14ff367efeed499328d35eab2eb07cea82fab892f01e2a,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,955e5e7cb349b8f9d0289df1af95aa85d83bf2db53ea66430d613360815252ef,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,9601f3921c2cd270b6da0ba265c06bae94fd7d4dc512e8cb82718eaa24accc43,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,962a3b93c82f99721444a0494b98c22de24d3d3d8d9355ad24b2a9a8454c4833,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,962f2ba1985ede0f4ab1947da8ddbfb962c6b9c88efdb62d6dc9c76c0c1509f5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,976f4609c79291955c508be2cfa297a4529c8e332823a385220afa68b08a985d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9784caa08ec12cb639444dc37624f786a0b527be4333f66d7d301a10e870fe2f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,97e6dafe322acc4ca8ec3c5026e1c86b176280442ebfe1038515528a3867e350,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,998ceff82c5c00dd1092feec1c122118091bee0b82f288c21f06ead56c9525c0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9a535abcac6dd91a9f7c691cf78c7de999ab8d2622baa806e3c96e95733d6f03,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,9ad145f9237a5da5b2ca50c4d1dccda332d3005f692a6078ba61ed1dce9a4dc1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,9af14ba0206c9b671629f87ab59a9bd508c6e4a2e4fa4c0b7897656bf7bac0da,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9d2622a28d920aeaa5dc2259808b97b18999c280278bd4aba08a59c7bca90668,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,9e7c4bb7766ffd1b26f03f49a1f302e28e0821b90811f51b7f125dee00c5a7aa,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,9f490d37dc7b0c612933081f0027d912d07765b482e554d573e91ffa88178066,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a04e57415fdb9a532be0f597ed3f2fb1099ec8bb07da405f61aa1189c17ce4ba,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a17f29145ac7e893adb600245bfc7a7c05183a3b0b5f5a1932a58ec13dae8ddd,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,a1ff077143c5f51a42e664efd1448c911f4a64a6eb61f007512a5a9c89797ab2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a2013f8dbf6f97248fc5ed6623dd61a2ba4f0eedf1ccf60eafdf57ffeed30b4e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a2c8b79a8b122a9a2ff53cf20aa20722c3651bae71ddbc477564e4777ab8ce68,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a31d7974c118423bc6674304b7b58778f072ab9ff958c08f8fb5a43c8da98891,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a33e072fc93f00aa98375ccd8651da175bdb0e17eadd1712818398e3a1052df3,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,a356c022d85fda7ac6e15ba866942ed1aedf1f8a2e4a428fb04535d5e1531f93,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a4103b56f11dfda3f70b9697efd4d9319f48c342e3210b1ae359a4094901b625,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,a43e0e7a46a322e7b8912e8b746f615c4b7b330ddc75e18fe30a6b2035545e18,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,a4c63b1249e4319ccbf42f99aa7bc57f58a6252955227c08db2b473571035461,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,a519fd5f75df63e969cfdbc37ca44aa8edadd2e11bd36550db1d15ab855e3a83,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a57ae91de76b958b1377904773314fc92ad913e14c9958af450bbc174b33b09f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a640f2ee2f20e86cbd5dc23e0403bb1c2f3f1887de37308a7b748530b81674c4,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,a644425c4e641f7644c776fe73c1dae8300586bab5d4cad3392b8b2b3be65ce1,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a743fc34a77310deb57f4e46eba1736543013871461b8bbea61f84af14085918,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,a81ba9034637ad7965a2fe6b37a1d97520744c2e95991107ecfc5f9d8b441628,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a8422d2b48016fe869f549aeff198e68def872d37a4f42370d3b9b0e84b2e4a7,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,a85b617097f8c9d37de0a10c85e95601bb5b173c171bfd0565dd1b4738a5afbb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a8a1e90e77c08d5b8f62c5a795bda0dd8cba2a97adea946958feb9c527598060,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,a9ca77dfe03ce15004157727bb43ba66f00ceb215362c9b3d199f000edaa8d61,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,aa3694163aeeae09d95b1b4a842fafb91664fe9671900663ba25fb3cc503de54,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,aae1dde1aab802da5dc7064edb53b991a60b3813ec7d49c6271f61af5e223fbb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ab2783c08c92103f145783c67eae506d1e6a701bc55a20f40321c1793b183fd7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ac2b1ad0eb90304451783e15d1ecf3ae770c57522eaa76914411045863ecf6b4,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ac9650dc01d0809749d234a74cd206519ea3bb89b3ef6e862cb26d00b7d8629c,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,acb87d494c52b9cdb93a603ad55ed55d0f3aa86875653e99fbed119ae8e19efb,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,acba553d42b295ea8dfdc96250fe2448b98647502c1c2ccc29a142f1d5ed1e29,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,ad35b48a419606b281e93de02c6816eee3b9531ca9d8dda76a066b5ae6ff691f,Google TI,Multiple Threat Actors Leveraging Fake Browser Update Lures to Distribute Malware.csv
hash_sha256,ad41a2a33d056701334825cb3dbf48116a4a98bfe2709babb0c604b9362b9306,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,ad87f1d703d4024571f00d334a7c9efcbb870d09c2c6d229cdfde0511a25a6a9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,ad880ac466dd118edacee96d8743f014316a46a01777b69cd3c0b41059b97d42,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,ada86f742944e4c412950e4ef24d348aebec1cc2ad6923326ff3c94e92646bf5,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,aed055b0280941f86ece90cd00dd9342cba5c4c1699013dd31f9715c9f41accf,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,aed1125bbe02e691fed7b4ece5c6f9bc2f7c4612c9f45b157e1f9ac67bedbbd8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,aff624c20bc7f4e2b5654d2de5e55f12eda87c9dfd9cc7c9585b85a0c8109dff,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,aff9d91e1608a603d470c36ace099511c2b1fbfb836319ea4edbfc8cdb411ee9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b05851998b174f9f1e606c820fe3b07ec65851bfd2a29b3b5e18d04f4ecf9997,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,b068612696b344d3ee8aa6f4bc5d903386cef38beccf091a2afd7ef2cb58e138,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b092a8bc3f947227cacef5372def1ee900f119aafa817f340c0e584e15d4550f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b0f30e0c87945e33bbfe6c83f6d7faf2f273912ed3663d9113575407d2032778,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b1c860819a1a5eb207fd41689a56223aafb3cbbde149e1998296ab3e7c0a2a9f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b1cdca22838ec0414c55977400d13248167f86bd5264e0bc74534e401c91e9c1,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b1d40170e88837c3e873778149c93eca55c6fc580eab6e8ba574a93a3ea3dfe2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b216bba1084bc2aa4d7543926d5f2a6af4b18d42b60c0bc583b526a8df0c60fc,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b2cec10b0788c0b5837105d720eb6368dcd2d5abafeb935c73f33e0c44e5910a,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b326a6482132af05e007d6f65b74d5bfcf78f4d6fb6c2e8456ea4c617439042e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,b3da324443e6ba9a3c21e152213626984f78005b69cd65b52be76b076b62d933,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,b4924bb91aaeb51e408d07d165c88888f0a7747a6f26024886ddd3e2115444c1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,b548d60c03655dc6b38745688d211812ac1d05caca14c2e6a7ede7bfe96cf916,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,b653b828bfa765d79c90e682302f03f728e842b08c34082ab3e177d947c4d970,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b729962dd554dc2cba31ac9f7b9046eb119e7b4ae299d674f65ee9eba5679d62,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,b85f802ecf0ac8b9d7b5c921c3c160e1de41c624171d025e2dc00e2fa6b1c410,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b90d0842b5690d12756eec29c65d798c65d96c054b9b04f8dd1959dfcba16eff,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b94c5b79d12aad9a7059ff59fa881a42fc1311d91ebe807148b00048b022150d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,b96cba7c1cef35996f581eee9629eaaaf63da813a0c5da74dfd2b54e8763e51f,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,b9db7a896f4a6ef799a66d4cc879a0cae1ca37f316d1194b6b37d7d7ae36609b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,ba67fb8ce8eba088b1127f2382d685be8b27b3a1148522b7d1999ff3de3d3975,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,baeaf702ecfedb487114267b170c2829c6c0d16d499b6233d5105fb0a0ba8d59,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,bb38a19b988824a8f9b1f6470f01dfe7c9b1fbbea6608ded70a51f76b2a62853,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,bcfa5153463f4eb54ffa3b0609b9f17af8bb5169c94a714373ad9fb897108b7a,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,bd18f599375b699543c46a163e1a9a19cc6852d50eb97cd6a894e09a68344bf4,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,bd21c47cee6d3271d5cf7c77b70e4b82ecc16f8d66ddd445f353d382b0ffdd80,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,bd965b3c1b2b3c146cb12767a44646bbd17ee72257aafbcf37c58a398c2e084f,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,be92d651e3ff930e2b1125e5d161537a59b6028f7b1147d611d80e852c570568,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,beed5deaf277d69f76ddba50f450052b536b941b4fd64a499c041cda84998c59,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c08921d64947c01ae6cea8bb62080d17339d5b59201b5a5979fc1ed702204454,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c0b5f85d17cc8bd03492df1d4fd63ca05e693aacc5582db98c3f418dea4d4b39,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c0f6c7c0a109cc995c9dcfa383ffc6b803cfd22bb32e6b7aa38dc2cc5448fb96,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,c0faf1dec0bba433a2d8880c7de263bc7316994c4af6aef985a846c079a6b72e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c13ecc6161462fd80487b250b306649a78da8ec88f23e3780bf04a0ef7c7efb0,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,c24b6e318daaf5bb1ecaefcaf701f0246cf91ad5822f3f88a3923964e6efe210,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,c33b5833f15235d712a3907c04694cf3630b7d4fa3e2734255b7f28be21d9f56,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c354618fe1afc0e6f3160347b1bb4fda4e8b029cbaf5c8af3e6b44d6d1e5d361,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c4624a5ed141155cb0a7fd37cd90d910634a4bcfd894a19897eb174e3b6fc19b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c563ee18dd672e50359ebb1fd17eb4d74ff958433127ee83a44173cb2a13235c,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c58f4dde8f815454a376d601f7a595f19fc2f38a6ff2b9ed6af7d1f86cfab569,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c5b5732381473f3d273f13a0f2ea44de4a077e48a1c164685943cd671e0bd1de,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,c78c217def2d449d23d2c060df45ef7f88cfa4322c7ff93292c6c8db1c096b0e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,c820299fadc1fa4bfbf151bb0853b3d81db005810e7bb4e06eb4d399b07412f0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
