"type","value","source","articlename"
"domain","meet-gooql.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet-life.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet-room-join.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet-work.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet-you-now.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet.google.com.werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet.nsim-pa.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meet.ntp-clock-p.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meetings-room-live.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meets.googles.com.lksdnvklnsdv849357jkvbfdrsld.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meets.googles.com.nfvbiuenv7438dbjvfvv.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meets.googles.com.werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meets.googles.ewofihcnewrf893476jkbsdfcb.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meetverify.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meot-roem.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","message-live.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","metaphor-move.art","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mettenvat.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mettruom.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","meuting-goqel.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.connect-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.goods-companies.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.live-coaching.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.platinum-cnt.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.white-life-bl.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mickel.yamal-group.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mikel.yamal-group.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mobile.primarily-affirmations.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mobile.proctor-custodian.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mobile.products-validator.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mobile.shorten-abbreviate.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","modernandtech.zapto.org","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","modernsink-smartstove.store","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","msmagazine.co","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mystoragespace.cleverapps.io","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","mywebdout.ddns.net","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","n2b.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","n2d.store","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","nfvbiuenv7438dbjvfvv.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","nice-goods.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","normal-dmn.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","nsim-pa.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","nsim-ph.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ntp-clock-h.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ntp-clock-p.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","online-maat.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","online-room-join.space","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","online-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","optio-nalynk.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.albert-company.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.connect-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.human-fly900.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.live-coaching.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.online-room.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.platinum-cnt.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.white-life-bl.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","oranus.yamal-group.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","org-cid-3a1741499990444781.room-host-join.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","org.werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","outstanding.revstoragefile.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pa-crtdomain.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","package.com-app.digital","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pale-abiding-spoon.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","panel-meeting.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","particulares.app-pt.digital","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ph-crtdomain.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ph-work.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ph1q.store","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","platform.switch.proctor-depositary.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","platinum-cnt.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl-worth.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.bracs-lion.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.live-content.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.ptr-cc.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.suite-moral.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.wash-less.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pnl.white-car.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pox-forum.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pox-home.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","primarily-affirm.myftp.org","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","primarily-affirmations.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","prj-pa.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","prj-ph.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","proctor-custodian.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","proctor-depositary.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","products-validator.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","prt-max.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ptr-cc.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicapple.beta-man.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicbmw.amg-car-ger.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicviliam.steve-brown.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicviliam.wer-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicviliam.work-meeting.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","publicviolet.backback.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","pwo-qwk-azv.cc","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ques-tion-ing.xyz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","quickfiletransfers.netlify.app","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","quickflowguide.cleverapps.io","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","qwe.ph-work.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","reading-course.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","refund.alex-mendez-fire.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","reg-d.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","regroup-team-moment.space","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","reproduce.outstanding.revstoragefile.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","revstoragefil.ddns.net","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","revstoragefile.ddns.net","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","revstoragefile.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ricardo-mell.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","richard-3th.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","rojoin.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","roland-cc.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","room-joining-hosts.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","room-meet.space","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","room-online.one","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","room-private.club","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","royalsoul.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","s83a.buzz","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sandbox.live-meet.blog","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sandstormland.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sejoinu.cc","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sendly-ink.shop","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","server.app-com.digital","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","shaded-ten-nurse.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","shaer-likn.store","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","share-family.netlify.app","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sharedrivespace.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sharefamilies.netlify.app","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sharefamily.netlify.app","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sharingalleasy.ddns.net","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sharingmadeeasy.hopto.org","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","shorten-abbreviate.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","shrt-vnfhsk.my","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","silky-knowledgeable-zinnia.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","simplefilesharing.cleverapps.io","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","simpleworkspace.cleverapps.io","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","site.smartspace.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sky-writer.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","smartfilesaccess.cleverapps.io","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","smartspace.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","spacesolutions.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sportempowers.com","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","spotty-secret-boater.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","stack.prj-pa.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","stadium-fresh.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","static.twalls5280.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","steve-brown.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","storage.fastsharepoint.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","store.alignfrisco.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","store.spacesolutions.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","storm-wave.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","stormy-scintillating-ketchup.glitch.me","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","suite-moral.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","superset.sandbox.live-meet.blog","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","swiftinstantsharing.pages.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","switch.proctor-depositary.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","sync.uspostalservices.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","syncyourfiles.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","system.breaks-long.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","system.wash-less.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","teammate-live.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","telegrams.web.org.werjfireiojhioqcnioe.site","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","telegramss.org-cid-3a1741499990444781.room-host-join.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","theatlantics.org","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","time-quest.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","tiny-cloud.cam","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","todo.cloudspacefile.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","tomas-company.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","truth-fulyink.shop","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","ude-final.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","univercitystation.space","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","unlistedviliam.ntp-clock-h.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","unlistedviliam.work-meeting.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","unlistedviolet.backback.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","uroom.cloud","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","uspostalservices.workers.dev","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","varlfy-meat.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","verionline.info","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.adams-cooling.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
"domain","viliam.albert-company.online","Mandiant","APT42 Operations in Q2 2025 Align with Iranian Geopolitical Goals, Feature New Tooling and Advanced Social Engineering.csv"
